#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:cytB_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytB_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytB_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytB_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytB_alignment" name="distribution" x="@birthRate.t:cytB_alignment">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytB_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAC.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateCG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateGT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@cytB_alignment" id="treeLikelihood.cytB_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytB_alignment">
#            <siteModel id="SiteModel.s:cytB_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytB_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytB_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytB_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytB_alignment" rateAC="@rateAC.s:cytB_alignment" rateAG="@rateAG.s:cytB_alignment" rateAT="@rateAT.s:cytB_alignment" rateCG="@rateCG.s:cytB_alignment" rateGT="@rateGT.s:cytB_alignment" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:cytB_alignment" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:cytB_alignment" id="estimatedFreqs.s:cytB_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:cytB_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:cytB_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
3919000	-11546.29591198569	-11536.539326983702	-9.756585001988089	-11536.539326983702	0.2529095449074656	7.670285584360913	3.646417685435856	0.7667972939291033	0.6832463803740256	0.3025206982124471	0.13946430198188567	0.05376110648546332	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3920000	-11548.064034297917	-11538.969178736508	-9.094855561408536	-11538.969178736508	0.24763556278833082	8.791488668469093	5.763584101324883	0.7667972939291033	0.6832463803740256	0.3025206982124471	0.13946430198188567	0.05376110648546332	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3921000	-11552.581839213773	-11540.495956450894	-12.085882762880749	-11540.495956450894	0.25876251427227615	5.024482208357898	2.281137224699501	0.8688375575397258	0.6876154610264127	0.3025206982124471	0.13946430198188567	0.05480056791002424	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3922000	-11551.16782166519	-11541.66613618861	-9.501685476579532	-11541.66613618861	0.26244017960628446	8.367173355191655	4.6230026899308605	0.8688375575397258	0.7237689758584804	0.3025206982124471	0.13946430198188567	0.05480056791002424	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3923000	-11547.237080454704	-11537.394233481044	-9.842846973661674	-11537.394233481044	0.2556795159096429	7.71346244009716	3.791848789706964	0.7938017192819043	0.7237689758584804	0.3025206982124471	0.13946430198188567	0.05364199191728258	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3924000	-11559.839203426074	-11550.239137010412	-9.600066415661658	-11550.239137010412	0.23771181973953087	8.264547038121346	4.219192751643803	0.9017933984853255	0.7237689758584804	0.3025206982124471	0.1498417181425187	0.05364199191728258	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3925000	-11555.682801017634	-11546.460250275079	-9.222550742555843	-11546.460250275079	0.22995605348747727	9.088382062008609	5.4787128116032235	0.8637997829501091	0.7237689758584804	0.3025206982124471	0.1498417181425187	0.06814469023133227	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3926000	-11550.616415439328	-11541.126772693666	-9.489642745662719	-11541.126772693666	0.2507716695973565	8.653536956217879	4.635726788375362	0.8637997829501091	0.7237689758584804	0.3025206982124471	0.1498417181425187	0.06814469023133227	0.22284032750402988	0.24895572034736038	0.18145966965073485	0.346744282497876
3927000	-11552.139007123853	-11542.522304376605	-9.616702747247945	-11542.522304376605	0.24630306609705052	8.088398799269388	3.94951209301531	0.8637997829501091	0.7237689758584804	0.3025206982124471	0.11234537984551676	0.06814469023133227	0.22284032750402988	0.2502193801687016	0.1801960098293936	0.346744282497876
3928000	-11550.579677543594	-11540.495342122907	-10.084335420686154	-11540.495342122907	0.25888260314559114	7.518658848870362	3.708448665828177	0.8535202517932368	0.7237689758584804	0.29443372412465607	0.11234537984551676	0.06814469023133227	0.22284032750402988	0.2502193801687016	0.1801960098293936	0.346744282497876
3929000	-11553.784113042182	-11544.037867892232	-9.746245149950628	-11544.037867892232	0.25013876826753845	8.486070561231232	5.377371316347887	0.8535202517932368	0.7237689758584804	0.3821287933277276	0.11234537984551676	0.06814469023133227	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3930000	-11565.606321634124	-11555.376604126335	-10.229717507789202	-11555.376604126335	0.26868449737746253	7.938528671387693	4.776761933652957	0.8189277263076389	0.7237689758584804	0.3821287933277276	0.12434570659092581	0.06814469023133227	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3931000	-11552.528197470332	-11542.565849744266	-9.962347726067456	-11542.565849744266	0.26184304504543904	8.328479749753212	5.397015005167816	0.8189277263076389	0.7237689758584804	0.3821287933277276	0.12434570659092581	0.06814469023133227	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3932000	-11557.138456135846	-11547.108421342273	-10.03003479357313	-11547.108421342273	0.25518049528030473	8.03500677353644	4.525956493267174	0.8189277263076389	0.7237689758584804	0.3635989969504184	0.12434570659092581	0.06814469023133227	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3933000	-11553.071120243902	-11542.994349450852	-10.076770793049507	-11542.994349450852	0.248954449981491	7.514310145803022	3.5276050533255443	0.8189277263076389	0.7237689758584804	0.3635989969504184	0.12434570659092581	0.0539113046962793	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3934000	-11549.632702260871	-11539.755178183597	-9.877524077273891	-11539.755178183597	0.2511174372717587	8.062021764908888	3.90084944280596	0.8189277263076389	0.7237689758584804	0.3635989969504184	0.12434570659092581	0.06984735887808557	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3935000	-11548.609100821901	-11538.364132564551	-10.244968257350182	-11538.364132564551	0.25851933382257597	8.011558584026261	4.130261929925068	0.8189277263076389	0.7237689758584804	0.3635989969504184	0.1627718395316076	0.06984735887808557	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3936000	-11548.729634287434	-11538.201956885381	-10.527677402053774	-11538.201956885381	0.2504272389144907	8.003682998920954	5.987032793006486	0.8189277263076389	0.7237689758584804	0.3291831433958372	0.1627718395316076	0.06984735887808557	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3937000	-11554.86736699084	-11545.02665584497	-9.840711145871301	-11545.02665584497	0.2378996210370033	8.687441166872212	5.967951464207673	0.8189277263076389	0.7237689758584804	0.3291831433958372	0.1627718395316076	0.06984735887808557	0.22446255116768843	0.2547681001837952	0.1801960098293936	0.3405733388191238
3938000	-11547.898269834097	-11536.311866908141	-11.586402925955234	-11536.311866908141	0.25715332047922607	7.046423986112915	7.522227831979661	0.8189277263076389	0.7237689758584804	0.3291831433958372	0.1627718395316076	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.1701172699875853	0.3506520786609321
3939000	-11547.445197559073	-11537.744313778263	-9.70088378080946	-11537.744313778263	0.2512476856878557	8.471059883420278	4.839515711103262	0.8189277263076389	0.7237689758584804	0.29417918848977137	0.179148582778431	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3940000	-11552.919874895904	-11542.844232246853	-10.075642649052236	-11542.844232246853	0.2685470818454737	7.908442746651943	4.013226205260485	0.8189277263076389	0.7237689758584804	0.29417918848977137	0.179148582778431	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3941000	-11547.97437846085	-11536.857182145735	-11.117196315115793	-11536.857182145735	0.256862631928178	7.271060851648043	7.432941565320071	0.8189277263076389	0.7237689758584804	0.29417918848977137	0.14340977579859412	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3942000	-11549.101263287115	-11539.42147387358	-9.67978941353515	-11539.42147387358	0.2586712540061282	8.127329799890916	4.320260160696207	0.8189277263076389	0.697834976098679	0.29417918848977137	0.14340977579859412	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3943000	-11548.74306061465	-11538.410863326213	-10.33219728843757	-11538.410863326213	0.2633682220715132	7.76229329173448	5.660561120539694	0.8317921580853687	0.697834976098679	0.29417918848977137	0.14340977579859412	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3944000	-11550.038627759512	-11539.682945657709	-10.355682101802936	-11539.682945657709	0.25369167282779426	7.898234929998257	6.598070063462197	0.8317921580853687	0.697834976098679	0.29417918848977137	0.14421325358161147	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3945000	-11551.928797479957	-11539.96836603107	-11.960431448888599	-11539.96836603107	0.24998629465581412	6.547062998325678	8.05833694625164	0.8749637883996609	0.697834976098679	0.29417918848977137	0.14421325358161147	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3946000	-11546.324180863834	-11536.615331892019	-9.708848971814554	-11536.615331892019	0.25296276861887834	8.162566253938591	4.563410950395623	0.8220798691936876	0.697834976098679	0.29417918848977137	0.14421325358161147	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3947000	-11546.927085427858	-11536.308326417648	-10.618759010210265	-11536.308326417648	0.25627270476441916	7.711346263029347	6.360510288719284	0.8220798691936876	0.697834976098679	0.3342039536717075	0.14421325358161147	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3948000	-11549.697621833056	-11539.908225337365	-9.78939649569058	-11539.908225337365	0.2597378293511842	8.248842473006645	4.624695499959939	0.7786641212644582	0.7599677697180333	0.3342039536717075	0.14421325358161147	0.0610922224121136	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3949000	-11548.61816858388	-11537.560588302147	-11.057580281732642	-11537.560588302147	0.2519103928786349	7.301877264767112	7.317371533220712	0.7786641212644582	0.7129930436029732	0.2968087634295872	0.14421325358161147	0.06367375934243079	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3950000	-11546.34854529223	-11536.663802547888	-9.684742744342234	-11536.663802547888	0.26218026009914286	8.318464764496081	5.133719151149249	0.7786641212644582	0.7129930436029732	0.2968087634295872	0.14421325358161147	0.06367375934243079	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3951000	-11546.055728680603	-11536.612665976134	-9.443062704468902	-11536.612665976134	0.2599347824812979	8.276258730269541	5.120781613322891	0.7786641212644582	0.7129930436029732	0.2968087634295872	0.10766024923236613	0.06367375934243079	0.22446255116768843	0.2547681001837952	0.17597104897000526	0.34479829967851217
3952000	-11549.320462639009	-11538.125859371257	-11.194603267752157	-11538.125859371257	0.26738884402425783	6.952084567561217	7.53895147904026	0.7786016728380359	0.7129930436029732	0.2968087634295872	0.10766024923236613	0.06629877346332877	0.2338201504309873	0.24541050092049632	0.17597104897000526	0.34479829967851217
3953000	-11553.252527658846	-11543.808958897987	-9.44356876085851	-11543.808958897987	0.2494529997763466	8.37543570675986	5.442130672185406	0.7786016728380359	0.7129930436029732	0.2968087634295872	0.10766024923236613	0.06629877346332877	0.2338201504309873	0.24541050092049632	0.17597104897000526	0.34479829967851217
3954000	-11551.291844344209	-11541.60070297022	-9.691141373989428	-11541.60070297022	0.25524586258051907	8.573901898278962	5.569854515032569	0.7786016728380359	0.7129930436029732	0.2968087634295872	0.16695497048580607	0.06629877346332877	0.2338201504309873	0.24541050092049632	0.17597104897000526	0.34479829967851217
3955000	-11550.847250852623	-11540.243371187558	-10.603879665064863	-11540.243371187558	0.26212608384302544	7.158227646446302	3.3284320138906085	0.7890114788347792	0.7129930436029732	0.2968087634295872	0.16695497048580607	0.06629877346332877	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3956000	-11551.458169637626	-11541.185741114366	-10.272428523260372	-11541.185741114366	0.2582572894364013	8.005702234479127	5.726077568053765	0.7890114788347792	0.7129930436029732	0.28833590325100705	0.16695497048580607	0.06629877346332877	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3957000	-11550.426626081391	-11540.244154208618	-10.182471872773665	-11540.244154208618	0.2565388367427499	7.234056967161486	3.3056861147272008	0.7890114788347792	0.7129930436029732	0.28833590325100705	0.12101109304525874	0.06629877346332877	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3958000	-11552.386954875421	-11542.850948859916	-9.536006015506144	-11542.850948859916	0.2573417043389781	8.404411894171462	4.3006798131448765	0.7890114788347792	0.7129930436029732	0.28833590325100705	0.12101109304525874	0.0869825909788224	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3959000	-11551.328808345406	-11540.926897982632	-10.401910362774759	-11540.926897982632	0.2568268526864117	8.000701109267155	4.57526193543302	0.8339390110211036	0.7129930436029732	0.2862147352933874	0.17398205632262803	0.0869825909788224	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3960000	-11549.457857333067	-11539.391990939212	-10.065866393855657	-11539.391990939212	0.25659813993611275	8.077452544037008	5.105523630245109	0.8311974497757425	0.7129930436029732	0.2862147352933874	0.17398205632262803	0.05934606052110675	0.2355532199771516	0.24367743137433204	0.17597104897000526	0.34479829967851217
3961000	-11551.781876860772	-11541.808788498882	-9.973088361891138	-11541.808788498882	0.2509085123439898	7.963656315553139	4.159023753741377	0.8311974497757425	0.7129930436029732	0.285983730796362	0.17398205632262803	0.05934606052110675	0.2355532199771516	0.24530591688182218	0.17434256346251512	0.34479829967851217
3962000	-11549.724702930656	-11539.921749027846	-9.8029539028106	-11539.921749027846	0.24788371207229842	8.582014294282608	5.613174138167138	0.8311974497757425	0.7129930436029732	0.33230118356877075	0.17398205632262803	0.05934606052110675	0.21973977810370923	0.26111935875526454	0.17434256346251512	0.34479829967851217
3963000	-11554.222587830853	-11544.408866826012	-9.813721004841343	-11544.408866826012	0.24926336210206998	8.583223817230111	5.680490526929983	0.8311974497757425	0.7129930436029732	0.33230118356877075	0.17398205632262803	0.05934606052110675	0.21973977810370923	0.26111935875526454	0.17434256346251512	0.34479829967851217
3964000	-11552.949597172268	-11543.466903826835	-9.482693345432999	-11543.466903826835	0.23999012865727956	8.575071119786639	4.486373172788075	0.8311974497757425	0.7129930436029732	0.2994333222924427	0.17398205632262803	0.05934606052110675	0.21973977810370923	0.26111935875526454	0.17434256346251512	0.34479829967851217
3965000	-11555.130454684935	-11544.585382146786	-10.545072538148677	-11544.585382146786	0.2604470564426136	8.261742441309226	6.56336101463471	0.8311974497757425	0.8081672446000172	0.2994333222924427	0.17398205632262803	0.07651433534685949	0.21973977810370923	0.26111935875526454	0.17434256346251512	0.34479829967851217
3966000	-11554.46928256636	-11542.338046463863	-12.13123610249763	-11542.338046463863	0.25928362253499343	5.170286833019587	2.356730480007011	0.8281497686964361	0.8081672446000172	0.2994333222924427	0.10638115418628162	0.07651433534685949	0.2132379032230385	0.26111935875526454	0.17434256346251512	0.3513001745591829
3967000	-11555.1010491686	-11544.778310334425	-10.322738834174604	-11544.778310334425	0.2563211829532948	7.705186835529749	3.763139041962954	0.8281497686964361	0.8081672446000172	0.3889709871803571	0.10638115418628162	0.07651433534685949	0.2132379032230385	0.26111935875526454	0.17434256346251512	0.3513001745591829
3968000	-11553.761948772391	-11541.695006435239	-12.066942337152994	-11541.695006435239	0.25831703640521614	5.50387672510739	2.4524791263836963	0.8281497686964361	0.7855710334410677	0.3889709871803571	0.10638115418628162	0.07651433534685949	0.2132379032230385	0.26111935875526454	0.17434256346251512	0.3513001745591829
3969000	-11552.910371940035	-11542.336511047477	-10.573860892557754	-11542.336511047477	0.2557332367935298	7.801495674703773	7.007261812480687	0.8281497686964361	0.7855710334410677	0.3889709871803571	0.10638115418628162	0.058992595536869814	0.2132379032230385	0.26111935875526454	0.17434256346251512	0.3513001745591829
3970000	-11558.314550815257	-11548.16367414927	-10.150876665987706	-11548.16367414927	0.25238440147145974	8.26346609621389	6.489899195752936	0.8281497686964361	0.7855710334410677	0.3889709871803571	0.12004052846653426	0.058992595536869814	0.2132379032230385	0.26111935875526454	0.17434256346251512	0.3513001745591829
3971000	-11551.89006706362	-11541.52568192856	-10.364385135058432	-11541.52568192856	0.25794757871685486	8.1790254096678	5.449044454886167	0.8281497686964361	0.7954562901335297	0.33341821233184665	0.19021438433731494	0.058992595536869814	0.22190034820403035	0.26111935875526454	0.16927641437850272	0.3477038786622035
3972000	-11555.400407998603	-11545.291170964223	-10.109237034379154	-11545.291170964223	0.25794930732286014	8.290959048477788	4.609920739296001	0.8481636835654234	0.7954562901335297	0.33341821233184665	0.19021438433731494	0.058992595536869814	0.22190034820403035	0.26111935875526454	0.16927641437850272	0.3477038786622035
3973000	-11554.934421648073	-11543.507512151325	-11.42690949674672	-11543.507512151325	0.2688182788880226	7.541058291618839	6.978303657447364	0.8481636835654234	0.7919799210722094	0.33341821233184665	0.19021438433731494	0.06941200242995056	0.22190034820403035	0.26111935875526454	0.16927641437850272	0.3477038786622035
3974000	-11553.286367074701	-11542.03959410876	-11.246772965939678	-11542.03959410876	0.2697453006558155	6.652080766458693	3.0789306898836384	0.8481636835654234	0.7919799210722094	0.33341821233184665	0.14720513024198953	0.06941200242995056	0.22190034820403035	0.26111935875526454	0.16927641437850272	0.3477038786622035
3975000	-11544.215222798517	-11534.18885902167	-10.026363776846738	-11534.18885902167	0.2514972814704721	8.229067796378867	4.5860108890415345	0.8136172858300108	0.7919799210722094	0.33341821233184665	0.14720513024198953	0.06941200242995056	0.22190034820403035	0.26111935875526454	0.16927641437850272	0.3477038786622035
3976000	-11550.634375755379	-11539.644746468759	-10.989629286619557	-11539.644746468759	0.2642649212982325	7.584135241001315	6.296224945904801	0.8136172858300108	0.7919799210722094	0.33341821233184665	0.14720513024198953	0.06941200242995056	0.2319059777555672	0.26111935875526454	0.16927641437850272	0.3376982491106666
3977000	-11551.251953597368	-11540.69172288817	-10.560230709197322	-11540.69172288817	0.27425049927292977	7.74098662124876	4.786723255337245	0.8136172858300108	0.7919799210722094	0.33436630166640946	0.14720513024198953	0.06941200242995056	0.2319059777555672	0.26111935875526454	0.16927641437850272	0.3376982491106666
3978000	-11552.092760995018	-11541.953077061573	-10.139683933443875	-11541.953077061573	0.25554518494737405	8.168190977477579	4.818576040235751	0.8136172858300108	0.7919799210722094	0.33436630166640946	0.14720513024198953	0.06941200242995056	0.2319059777555672	0.26111935875526454	0.16927641437850272	0.3376982491106666
3979000	-11551.738108705778	-11540.614026471638	-11.124082234140708	-11540.614026471638	0.25533674177444987	6.8870643666239415	3.18270171200904	0.8136172858300108	0.7563714147830657	0.3569926068306697	0.16331259939816184	0.06941200242995056	0.2319059777555672	0.26111935875526454	0.16927641437850272	0.3376982491106666
3980000	-11557.600531608658	-11545.948740697158	-11.651790911499642	-11545.948740697158	0.2597017980624128	7.112654126027138	6.741085561673598	0.8136172858300108	0.7563714147830657	0.3569926068306697	0.16331259939816184	0.06941200242995056	0.2319059777555672	0.26111935875526454	0.16927641437850272	0.3376982491106666
3981000	-11550.816450373042	-11540.35737262502	-10.459077748022423	-11540.35737262502	0.2587258778918029	7.88964738602543	4.486537784274775	0.8083218549625668	0.7563714147830657	0.3569926068306697	0.16331259939816184	0.06941200242995056	0.2367809353248468	0.26111935875526454	0.16927641437850272	0.332823291541387
3982000	-11548.774160666375	-11538.30772246843	-10.46643819794492	-11538.30772246843	0.2563769232388121	8.065272209909761	5.38357052857463	0.8083218549625668	0.7563714147830657	0.3569926068306697	0.16331259939816184	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3983000	-11552.777491604495	-11542.215873309426	-10.561618295068543	-11542.215873309426	0.2555942724621506	7.2057000503276685	3.392707495570603	0.8083218549625668	0.7563714147830657	0.3284601168011473	0.13012221598326704	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3984000	-11554.61222563314	-11544.233723243811	-10.378502389329007	-11544.233723243811	0.26373524483398453	7.874376106763055	6.0422746601831845	0.791040769070788	0.7563714147830657	0.3054165802747964	0.13012221598326704	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3985000	-11553.737486622838	-11543.501042578508	-10.236444044329827	-11543.501042578508	0.2669061052118813	7.471343481571743	3.5102193329272455	0.791040769070788	0.7563714147830657	0.3054165802747964	0.13012221598326704	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3986000	-11551.743783388367	-11541.738647516238	-10.005135872129136	-11541.738647516238	0.2662522935718198	7.950111194311461	4.877758490871914	0.791040769070788	0.6956156730685427	0.3054165802747964	0.13012221598326704	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3987000	-11555.287564448752	-11545.641662022299	-9.645902426452821	-11545.641662022299	0.24799746227579614	8.169406867558886	3.9899072992302367	0.791040769070788	0.6956156730685427	0.32522088555636053	0.13012221598326704	0.06941200242995056	0.2367809353248468	0.2591476453405973	0.16819076272788785	0.3358806566066691
3988000	-11549.722539450757	-11539.247987712151	-10.474551738605314	-11539.247987712151	0.26674290111913496	7.657098084888102	6.253760133612868	0.791040769070788	0.6956156730685427	0.29644037967848125	0.12431089328141466	0.06941200242995056	0.235544743427879	0.2591476453405973	0.16942695462485563	0.3358806566066691
3989000	-11556.000274380498	-11546.329076671393	-9.671197709104515	-11546.329076671393	0.24961377483301844	8.19073648470634	4.150844677433629	0.791040769070788	0.741896899283473	0.29644037967848125	0.1348471488050435	0.06941200242995056	0.235544743427879	0.2591476453405973	0.16942695462485563	0.3358806566066691
3990000	-11548.234203143851	-11538.369702387308	-9.864500756543357	-11538.369702387308	0.25926257276487785	7.990773827349973	4.123379387576545	0.791040769070788	0.741896899283473	0.29644037967848125	0.1348471488050435	0.06941200242995056	0.235544743427879	0.2591476453405973	0.16942695462485563	0.3358806566066691
3991000	-11551.463715374892	-11539.909597734488	-11.554117640403733	-11539.909597734488	0.2613289350884129	6.919694290746358	7.832103449235138	0.771220939185364	0.741896899283473	0.29644037967848125	0.1348471488050435	0.06941200242995056	0.235544743427879	0.2591476453405973	0.16942695462485563	0.3358806566066691
3992000	-11548.485551607373	-11538.5839258844	-9.90162572297188	-11538.5839258844	0.25684019603929426	7.939547122031825	4.17294315028265	0.771220939185364	0.741896899283473	0.29644037967848125	0.1348471488050435	0.06941200242995056	0.235544743427879	0.2477161868477132	0.17638851394349508	0.3403505557809137
3993000	-11551.529764726438	-11541.322345882332	-10.207418844105353	-11541.322345882332	0.2684577907179738	7.7617769203039995	4.718646339504889	0.771220939185364	0.741896899283473	0.29786583095768854	0.1348471488050435	0.06941200242995056	0.235544743427879	0.2477161868477132	0.17638851394349508	0.3403505557809137
3994000	-11552.503132697962	-11543.037246636715	-9.465886061246495	-11543.037246636715	0.25366705448509747	8.279437158255396	4.627052303721498	0.7775514952596354	0.741896899283473	0.29786583095768854	0.1348471488050435	0.05557475776524261	0.235544743427879	0.2477161868477132	0.17638851394349508	0.3403505557809137
